  19.1000004  0.0389045  0.263863659  0.0102654837
  19.2000008  0.0380189  0.266727257  0.0101406769
  19.2999992  0.0371535  0.269590855  0.0100162438
  19.3999996  0.0363078  0.272454524  0.00989222437
  19.5  0.0354813  0.27531817  0.00976864657
  19.6000004  0.0346737  0.278181791  0.00964559198
  19.7000008  0.0338844  0.281045485  0.00952305762
  19.7999992  0.0331131  0.283909059  0.00940110905
  19.8999996  0.0323594  0.28677268  0.00927979187
  20.  0.0316228  0.28963635  0.00915911236
  20.1000004  0.0309742  0.292499995  0.00905995335
  20.2000008  0.0303389  0.295363641  0.00896100796
  20.2999992  0.0297167  0.298227239  0.00886232938
  20.3999996  0.0291072  0.301090884  0.00876391258
  20.5  0.0285102  0.30395453  0.00866580443
  20.6000004  0.0279254  0.306818175  0.00856802027
  20.7000008  0.0273527  0.309681821  0.00847063394
  20.7999992  0.0267917  0.312545395  0.00837362246
  20.8999996  0.0262422  0.315409064  0.00827702775
  21.  0.025704  0.318272686  0.00818088112
  21.1000004  0.0251189  0.321136355  0.008066592
  21.2000008  0.0245471  0.324000001  0.00795326042
  21.2999992  0.0239883  0.327208304  0.00784917097
  21.3999996  0.0234423  0.330416632  0.00774572581
  21.5  0.0229087  0.333624983  0.00764291464
  21.6000004  0.0223872  0.336833334  0.00754075521
  21.7000008  0.0218776  0.340041661  0.00743929545
  21.7999992  0.0213796  0.343249965  0.00733854695
  21.8999996  0.020893  0.346458292  0.00723855309
  22.  0.0204174  0.349666643  0.00713928372
  22.1000004  0.0199526  0.352874994  0.00704077361
  22.2000008  0.0194984  0.356083345  0.0069430555
  22.2999992  0.0190546  0.359291649  0.00684615865
  22.3999996  0.0186209  0.362499952  0.00675007536
  22.5  0.018197  0.365708351  0.00665479487
  22.6000004  0.0177828  0.368916655  0.00656037109
  22.7000008  0.017378  0.37212503  0.00646678876
  22.7999992  0.0169824  0.375333309  0.00637406039
  22.8999996  0.0165959  0.37854166  0.00628223954
  23.  0.0162181  0.381750011  0.00619125986
  23.1000004  0.0158855  0.384958363  0.00611525607
  23.2000008  0.0155597  0.38816669  0.00603975724
  23.2999992  0.0152405  0.391374993  0.00596475059
  23.3999996  0.0149279  0.394583344  0.00589030071
  23.5  0.0146218  0.397791672  0.00581643027
  23.6000004  0.0143219  0.401000023  0.00574308223
  23.7000008  0.0140281  0.404357195  0.00567236317
  23.7999992  0.0137404  0.407714272  0.00560215718
  23.8999996  0.0134586  0.411071396  0.00553244549
  24.  0.0131826  0.414428568  0.00546324604
  24.1000004  0.0129122  0.41778574  0.00539453303
  24.2000008  0.0126474  0.421142864  0.00532636226
  24.2999992  0.012388  0.424499989  0.00525870586
  24.3999996  0.0121339  0.427857113  0.00519157542
  24.5  0.011885  0.431214285  0.00512498178
  24.6000004  0.0116413  0.434571457  0.0050589767
  24.7000008  0.0114025  0.437928581  0.00499348065
  24.7999992  0.0111686  0.441285706  0.00492854353
  24.8999996  0.0109396  0.44464283  0.0048642147
  25.  0.0107152  0.448000002  0.00480040962
  25.1000004  0.0104954  0.451357174  0.00473717408
  25.2000008  0.0102802  0.454714298  0.00467455393
  25.2999992  0.0100693  0.458071423  0.00461245858
  25.3999996  0.00986279  0.461428547  0.00455097286
  25.5  0.00966051  0.464785719  0.00449006709
  25.6000004  0.00946237  0.468142891  0.00442974125
  25.7000008  0.0092683  0.471500015  0.00437000359
  25.7999992  0.0090782  0.47485714  0.00431084808
  25.8999996  0.00889201  0.478214264  0.00425228602
  26.  0.00870964  0.481571436  0.00419431384
  26.1000004  0.00851138  0.484928608  0.00412741166
  26.2000008  0.00831764  0.488285732  0.00406138494
  26.2999992  0.00812831  0.491642857  0.00399622555
  26.3999996  0.00794328  0.494999981  0.00393192345
  26.5  0.00776247  0.498890638  0.00387262361
  26.6000004  0.00758578  0.502781296  0.0038139883
  26.7000008  0.0074131  0.506671906  0.0037560095
  26.7999992  0.00724436  0.510562468  0.00369869832
  26.8999996  0.00707946  0.514453125  0.00364205032
  27.  0.00691831  0.518343782  0.00358606297
  27.1000004  0.00677642  0.522234392  0.00353887958
  27.2000008  0.00663743  0.526125002  0.00349211787
  27.2999992  0.0065013  0.530015564  0.00344579019
  27.3999996  0.00636795  0.533906269  0.00339988843
  27.5  0.00623735  0.537796879  0.00335442736
  27.6000004  0.00610942  0.541687536  0.00330939667
  27.7000008  0.00598412  0.545578194  0.00326480538
  27.7999992  0.00586138  0.549468756  0.00322064518
  27.8999996  0.00574117  0.553359365  0.00317693019
  28.  0.00562341  0.557250023  0.00313364535
  28.1000004  0.00550808  0.561140633  0.0030908075
  28.2000008  0.00539511  0.56503129  0.00304840596
  28.2999992  0.00528445  0.568921852  0.00300643908
  28.3999996  0.00517607  0.57281251  0.00296491765
  28.5  0.00506991  0.576703167  0.00292383315
  28.6000004  0.00496592  0.580593777  0.00288318225
  28.7000008  0.00486407  0.584484386  0.00284297297
  28.7999992  0.00476431  0.588374996  0.00280320088
  28.8999996  0.00466659  0.592265606  0.00276386075
  29.  0.00457088  0.596156263  0.00272495874
  29.1000004  0.00447713  0.600046921  0.00268648807
  29.2000008  0.00438531  0.603937531  0.00264845329
  29.2999992  0.00429536  0.60782814  0.00261084068
  29.3999996  0.00420727  0.61171875  0.00257366595
  29.5  0.00412098  0.61560936  0.00253691386
  29.6000004  0.00403645  0.619500065  0.00250058104
  29.7000008  0.00395367  0.623390675  0.00246468101
  29.7999992  0.00387258  0.627281284  0.00242919696
  29.8999996  0.00379315  0.631171894  0.00239412967
  30.  0.00371535  0.635062504  0.00235947947
  30.1000004  0.00363915  0.638953161  0.0023252464
  30.2000008  0.00356451  0.642843819  0.00229142322
  30.2999992  0.0034914  0.646734381  0.00225800842
  30.3999996  0.00341979  0.650625038  0.002225001
  30.5  0.00334966  0.654515648  0.00219240489
  30.6000004  0.00328095  0.658406305  0.00216019817
  30.7000008  0.00321366  0.662296915  0.0021283971
  30.7999992  0.00314775  0.666187525  0.00209699178
  30.8999996  0.00308319  0.670078135  0.0020659782
  31.  0.00301995  0.673968792  0.00203535205
  31.1000004  0.00295121  0.677859402  0.00200050544
  31.2000008  0.00288403  0.681750059  0.00196618762
  31.2999992  0.00281838  0.685640621  0.00193239581
  31.3999996  0.00275423  0.689531279  0.00189912773
  31.5  0.00269154  0.693421936  0.00186637288
  31.6000004  0.00263027  0.697312546  0.00183412027
  31.7000008  0.0025704  0.701203203  0.00180237271
  31.7999992  0.00251189  0.705093765  0.00177111798
  31.8999996  0.00245471  0.708984423  0.00174035115
  32.  0.00239883  0.712874985  0.0017100659
  32.0999985  0.00234963  0.716765594  0.00168413394
  32.2000008  0.00230144  0.7206563  0.00165854723
  32.2999992  0.00225424  0.724546862  0.00163330252
  32.4000015  0.00220801  0.728437614  0.00160839754
  32.5  0.00216272  0.732328176  0.00158382079
  32.5999985  0.00211836  0.736218691  0.00155957623
  32.7000008  0.00207491  0.740109444  0.00153566049
  32.7999992  0.00203236  0.744000006  0.00151207585
  32.9000015  0.00199067  0.748315907  0.00148965003
  33.  0.00194984  0.752631617  0.00146751123
  33.0999985  0.00190985  0.756947327  0.00144565585
  33.2000008  0.00187068  0.761263227  0.00142407989
  33.2999992  0.00183231  0.765578938  0.00140277794
  33.4000015  0.00179473  0.769894838  0.00138175336
  33.5  0.00175792  0.774210548  0.00136100021
  33.5999985  0.00172187  0.778526306  0.00134052109
  33.7000008  0.00168655  0.782842159  0.00132030244
  33.7999992  0.00165196  0.787157869  0.00130035331
  33.9000015  0.00161808  0.79147377  0.00128066788
  34.  0.00158489  0.795789528  0.00126123886
  34.0999985  0.00154882  0.80010519  0.00123921892
  34.2000008  0.00151356  0.804421139  0.00121753966
  34.2999992  0.00147911  0.808736897  0.00119621083
  34.4000015  0.00144544  0.81305275  0.00117521897
  34.5  0.00141254  0.817368507  0.00115456571
  34.5999985  0.00138038  0.821684265  0.00113423653
  34.7000008  0.00134896  0.826000023  0.00111424099
  34.7999992  0.00131826  0.830315781  0.00109457208
